,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
8102,0.0046,0.4,0.4051202560128006,0.009771427527619754,0.014012758367596356,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8103,0.0046,0.4,0.40517025851292565,0.009766837248426877,0.01400718942846052,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8104,0.0046,0.4,0.40522026101305064,0.009762247559946112,0.014001620488825084,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8105,0.0046,0.4,0.40527026351317563,0.00975766040944722,0.013996053911982442,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8106,0.0046,0.4,0.4053202660133006,0.00975307372337157,0.013990487180845057,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8107,0.0046,0.4,0.40537026851342567,0.009748489978980956,0.013984923288730855,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8108,0.0046,0.4,0.40542027101355066,0.009743906649388047,0.013979359184079332,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8109,0.0046,0.4,0.40547027351367565,0.009739325950826902,0.013973797557876089,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8110,0.0046,0.4,0.4055202760138007,0.009734745770477808,0.013968235845359223,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8111,0.0046,0.4,0.4055702785139257,0.009730168318790245,0.01396267673120255,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8112,0.0046,0.4,0.4056202810140507,0.00972559130862974,0.01395711742954503,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8113,0.0046,0.4,0.40567028351417567,0.009721017076682568,0.013951560780316785,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8114,0.0046,0.4,0.4057202860143007,0.00971644337410265,0.01394600405979407,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8115,0.0046,0.4,0.4057702885144257,0.009711872218321817,0.01394044971946723,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8116,0.0046,0.4,0.4058202910145507,0.00970730164649502,0.013934895374871303,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8117,0.0046,0.4,0.40587029351467574,0.009702733737532304,0.013929343552862683,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8118,0.0046,0.4,0.40592029601480073,0.00969816647710327,0.01392379178957509,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8119,0.0046,0.4,0.4059702985149257,0.009693601628144699,0.01391824224466115,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8120,0.0046,0.4,0.4060203010150507,0.009689037563192768,0.013912692940189042,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8121,0.0046,0.4,0.40607030351517576,0.009684475883995994,0.013907145824108569,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8122,0.0046,0.4,0.40612030601530075,0.009679915068711135,0.013901599046443724,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8123,0.0046,0.4,0.40617030851542574,0.009675356498929533,0.013896054280372605,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8124,0.0046,0.4,0.4062203110155508,0.009670798930800507,0.013890510012365909,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8125,0.0046,0.4,0.4062703135156758,0.009666243466794967,0.013884967592709019,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8126,0.0046,0.4,0.40632031601580076,0.009661689143312295,0.013879425849675053,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8127,0.0046,0.4,0.40637031851592575,0.009657136781448276,0.013873885782777151,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8128,0.0046,0.4,0.4064203210160508,0.009652585700104209,0.013868346563785161,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8129,0.0046,0.4,0.4064703235161758,0.009648036436751727,0.013862808832284634,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8130,0.0046,0.4,0.4065203260163008,0.009643488595040271,0.013857272120216146,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8131,0.0046,0.4,0.4065703285164258,0.009638942426573887,0.013851736735503717,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8132,0.0046,0.4,0.4066203310165508,0.009634397821990773,0.013846202545640507,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8133,0.0046,0.4,0.4066703335166758,0.009629854744789614,0.013840669506557601,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8134,0.0046,0.4,0.4067203360168008,0.009625313374832313,0.013835137831701427,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8135,0.0046,0.4,0.40677033851692584,0.00962077338528002,0.013829607119708542,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8136,0.0046,0.4,0.40682034101705083,0.009616235247447728,0.013824077955301717,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8137,0.0046,0.4,0.4068703435171758,0.009611698341932502,0.013818549584199313,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8138,0.0046,0.4,0.40692034601730087,0.009607163433726142,0.013813022939212327,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8139,0.0046,0.4,0.40697034851742586,0.009602629612146963,0.013807496910900718,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8140,0.0046,0.4,0.40702035101755085,0.009598097927562926,0.013801972766433024,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8141,0.0046,0.4,0.40707035351767584,0.009593567179304485,0.01379644905386701,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8142,0.0046,0.4,0.4071203560178009,0.009589038722859673,0.013790927428815825,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8143,0.0046,0.4,0.4071703585179259,0.009584511086816941,0.013785406097585606,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8144,0.0046,0.4,0.40722036101805087,0.009579985813524235,0.013779886941631347,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8145,0.0046,0.4,0.4072703635181759,0.009575461208129583,0.013774367889259564,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8146,0.0046,0.4,0.4073203660183009,0.00957093919347066,0.013768851280460292,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8147,0.0046,0.4,0.4073703685184259,0.009566417731473553,0.013763334640451652,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8148,0.0046,0.4,0.4074203710185509,0.009561898856619228,0.013757820452067082,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8149,0.0046,0.4,0.40747037351867593,0.009557380530277496,0.013752306228121958,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8150,0.0046,0.4,0.4075203760188009,0.009552864796896406,0.013746794464224832,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8151,0.0046,0.4,0.4075703785189259,0.009548349502304232,0.013741282519109832,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8152,0.0046,0.4,0.40762038101905096,0.009543837008234867,0.013735773285158959,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8153,0.0046,0.4,0.40767038351917595,0.00953932499100367,0.013730263929600195,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8154,0.0046,0.4,0.40772038601930094,0.00953481548457347,0.013724756936449034,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8155,0.0046,0.4,0.40777038851942593,0.00953030648265845,0.013719249856148918,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8156,0.0046,0.4,0.407820391019551,0.009525800219857232,0.013713745414650813,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8157,0.0046,0.4,0.40787039351967597,0.00952129450874282,0.013708240932125693,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8158,0.0046,0.4,0.40792039601980096,0.009516791208037357,0.01370273869198918,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8159,0.0046,0.4,0.407970398519926,0.00951228862022103,0.013697236620741904,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8160,0.0046,0.4,0.408020401020051,0.009507788443071182,0.0136917367934693,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8161,0.0046,0.4,0.408070403520176,0.009503289058578739,0.013686237233350995,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8162,0.0046,0.4,0.408120406020301,0.00949879191892221,0.013680739704618416,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8163,0.0046,0.4,0.408170408520426,0.00949429573527225,0.013675242638708784,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8164,0.0046,0.4,0.408220411020551,0.009489801629560066,0.013669747412523692,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8165,0.0046,0.4,0.408270413520676,0.009485308644272881,0.013664252855881187,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8166,0.0046,0.4,0.40832041602080105,0.009480817568960508,0.013658759934722264,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8167,0.0046,0.4,0.40837041852092604,0.009476327779558067,0.013653267883837195,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8168,0.0046,0.4,0.408420421021051,0.009471839731105425,0.013647777249399917,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8169,0.0046,0.4,0.408470423521176,0.009467353135111375,0.013642287692510857,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8170,0.0046,0.4,0.40852042602130106,0.00946286810998279,0.01363679935842399,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8171,0.0046,0.4,0.40857042852142605,0.009458384704922447,0.013631312307987642,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8172,0.0046,0.4,0.40862043102155104,0.009453902699586696,0.013625826271909725,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8173,0.0046,0.4,0.4086704335216761,0.009449422482987052,0.01362034171705745,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8174,0.0046,0.4,0.4087204360218011,0.009444943493917316,0.013614857960724425,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8175,0.0046,0.4,0.40877043852192607,0.009440466463307035,0.013609375904444665,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8176,0.0046,0.4,0.40882044102205106,0.009435990486980912,0.013603894441455489,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8177,0.0046,0.4,0.4088704435221761,0.009431516639890307,0.013598414888809363,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8178,0.0046,0.4,0.4089204460223011,0.009427043672789806,0.013592935715474652,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8179,0.0046,0.4,0.4089704485224261,0.009422573006750867,0.013587458649616635,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8180,0.0046,0.4,0.40902045102255113,0.009418103045362392,0.013581981750419803,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8181,0.0046,0.4,0.4090704535226761,0.009413635557908754,0.013576507186324582,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8182,0.0046,0.4,0.4091204560228011,0.009409168712501524,0.01357103271293647,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8183,0.0046,0.4,0.4091704585229261,0.00940470428739008,0.013565560510187702,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8184,0.0046,0.4,0.40922046102305115,0.009400240326902473,0.013560088172682894,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8185,0.0046,0.4,0.40927046352317614,0.009395779189226969,0.013554618593396739,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8186,0.0046,0.4,0.40932046602330113,0.009391318491354474,0.01354914885834635,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8187,0.0046,0.4,0.4093704685234262,0.009386860257457602,0.013543681450054745,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8188,0.0046,0.4,0.40942047102355117,0.00938240247307384,0.013538213898535711,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8189,0.0046,0.4,0.40947047352367616,0.009377947486126179,0.013532749083919882,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8190,0.0046,0.4,0.40952047602380115,0.009373492960447472,0.013527284125545713,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8191,0.0046,0.4,0.4095704785239262,0.009369040869282894,0.013521821460363348,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8192,0.0046,0.4,0.4096204810240512,0.009364589420400212,0.013516358889876401,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8193,0.0046,0.4,0.4096704835241762,0.009360140400983975,0.013510898607648869,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8194,0.0046,0.4,0.4097204860243012,0.009355692116946769,0.013505438535122594,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8195,0.0046,0.4,0.4097704885244262,0.009351246075291614,0.013499980515032206,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8196,0.0046,0.4,0.4098204910245512,0.009346800953642325,0.01349452292373532,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8197,0.0046,0.4,0.4098704935246762,0.009342357886274017,0.013489067162589796,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8198,0.0046,0.4,0.40992049602480124,0.009337915924556699,0.013483612067367423,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8199,0.0046,0.4,0.40997049852492623,0.00933347582800535,0.013478158571192778,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8200,0.0046,0.4,0.4100205010250512,0.009329037023765705,0.013472705971087184,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8201,0.0046,0.4,0.41007050352517627,0.009324599894565754,0.013467254722846378,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8202,0.0046,0.4,0.41012050602530126,0.009320164245351096,0.013461804601153926,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8203,0.0046,0.4,0.41017050852542625,0.009315730080041336,0.01345635561223335,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8204,0.0046,0.4,0.41022051102555124,0.009311297583400607,0.01345090798376336,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8205,0.0046,0.4,0.4102705135256763,0.009306866378524131,0.013445461252890367,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8206,0.0046,0.4,0.4103205160258013,0.009302437032007898,0.013440016110447095,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8207,0.0046,0.4,0.41037051852592626,0.009298008784112143,0.01343457161958761,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8208,0.0046,0.4,0.4104205210260513,0.00929358258527258,0.013429128958971415,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8209,0.0046,0.4,0.4104705235261763,0.009289157290909282,0.013423686721557027,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8210,0.0046,0.4,0.4105205260263013,0.0092847342373002,0.013418246551309077,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8211,0.0046,0.4,0.4105705285264263,0.009280311905916456,0.01341280658089411,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8212,0.0046,0.4,0.4106205310265513,0.009275891982202205,0.01340736887070465,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8213,0.0046,0.4,0.4106705335266763,0.00927147260737339,0.013401931145629098,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8214,0.0046,0.4,0.4107205360268013,0.009267055814095976,0.013396495909499095,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8215,0.0046,0.4,0.41077053852692635,0.009262639544209196,0.013391060630040252,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8216,0.0046,0.4,0.41082054102705134,0.009258225727104776,0.0133856276823342,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8217,0.0046,0.4,0.41087054352717634,0.009253812345795831,0.013380194579108051,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8218,0.0046,0.4,0.4109205460273013,0.009249401715357779,0.013374764165269282,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8219,0.0046,0.4,0.41097054852742637,0.00924499155371471,0.013369333642291814,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8220,0.0046,0.4,0.41102055102755136,0.009240583772990028,0.013363905365121886,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8221,0.0046,0.4,0.41107055352767635,0.009236176609968559,0.013358477162850713,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8222,0.0046,0.4,0.4111205560278014,0.009231771894142454,0.013353051289270446,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8223,0.0046,0.4,0.4111705585279264,0.009227367891919056,0.013347625597228296,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8224,0.0046,0.4,0.4112205610280514,0.009222966072961858,0.013342201906591855,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8225,0.0046,0.4,0.41127056352817637,0.009218565170634609,0.013336778660654358,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8226,0.0046,0.4,0.4113205660283014,0.009214166303600883,0.013331357238337449,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8227,0.0046,0.4,0.4113705685284264,0.009209768527965841,0.013325936476942024,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8228,0.0046,0.4,0.4114205710285514,0.009205372580218042,0.01332051728081135,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8229,0.0046,0.4,0.41147057352867644,0.00920097792884072,0.013315098987388418,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8230,0.0046,0.4,0.41152057602880143,0.00919658489697767,0.013309682007229984,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8231,0.0046,0.4,0.4115705785289264,0.009192193367425187,0.013304266196435655,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8232,0.0046,0.4,0.4116205810290514,0.009187803248049957,0.013298851441735371,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8233,0.0046,0.4,0.41167058352917646,0.009183414837890987,0.013293438112583267,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8234,0.0046,0.4,0.41172058602930145,0.009179027627610886,0.01328802557004094,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8235,0.0046,0.4,0.41177058852942644,0.009174642334415709,0.013282614706016438,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8236,0.0046,0.4,0.4118205910295515,0.009170258029842282,0.013277204379832541,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8237,0.0046,0.4,0.4118705935296765,0.009165875851182738,0.013271795995535296,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8238,0.0046,0.4,0.41192059602980147,0.009161494495521184,0.01326638794549101,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8239,0.0046,0.4,0.41197059852992646,0.009157115382381283,0.013260981979792419,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8240,0.0046,0.4,0.4120206010300515,0.00915273687907277,0.013255576073055664,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8241,0.0046,0.4,0.4120706035301765,0.009148360922206323,0.013250172629778678,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8242,0.0046,0.4,0.4121206060303015,0.009143985508216018,0.01324476917642059,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8243,0.0046,0.4,0.41217060853042653,0.009139612464858636,0.013239367970678262,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8244,0.0046,0.4,0.4122206110305515,0.009135239831263773,0.013233966591083834,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8245,0.0046,0.4,0.4122706135306765,0.009130870004544786,0.013228567989448603,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8246,0.0046,0.4,0.4123206160308015,0.009126500601372727,0.013223169226013798,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8247,0.0046,0.4,0.41237061853092655,0.009122133535477082,0.013217772671458405,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8248,0.0046,0.4,0.41242062103105154,0.009117767111022416,0.013212376230698486,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8249,0.0046,0.4,0.41247062353117653,0.009113403051873619,0.013206982034679626,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8250,0.0046,0.4,0.4125206260313016,0.009109039732933994,0.013201588073815829,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8251,0.0046,0.4,0.41257062853142656,0.009104678547958225,0.013196196058930243,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8252,0.0046,0.4,0.41262063103155155,0.009100318322958203,0.013190804553145086,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8253,0.0046,0.4,0.41267063353167655,0.009095960017960491,0.01318541474392465,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8254,0.0046,0.4,0.4127206360318016,0.009091602889059596,0.01318002571190885,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8255,0.0046,0.4,0.4127706385319266,0.009087247456115714,0.013174638100431901,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8256,0.0046,0.4,0.41282064103205157,0.009082893420897237,0.013169251532599291,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8257,0.0046,0.4,0.4128706435321766,0.009078540856664942,0.013163866101173982,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8258,0.0046,0.4,0.4129206460323016,0.009074189912713708,0.013158481998331917,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8259,0.0046,0.4,0.4129706485324266,0.009069840213854936,0.013153098760143034,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8260,0.0046,0.4,0.4130206510325516,0.009065492358757324,0.01314771712813767,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8261,0.0046,0.4,0.41307065353267663,0.009061145521938157,0.013142336080633088,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8262,0.0046,0.4,0.4131206560328016,0.009056800753282086,0.013136956903085861,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8263,0.0046,0.4,0.4131706585329266,0.009052456775172779,0.013131578029202728,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8264,0.0046,0.4,0.41322066103305166,0.00904811509054771,0.013126201320555753,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8265,0.0046,0.4,0.41327066353317665,0.00904377407801647,0.013120824769645933,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8266,0.0046,0.4,0.41332066603330164,0.009039435364819605,0.01311545039241735,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8267,0.0046,0.4,0.41337066853342663,0.009035097094157344,0.013110075881845928,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8268,0.0046,0.4,0.4134206710335517,0.009030761570368835,0.013104704092676611,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8269,0.0046,0.4,0.41347067353367667,0.009026426469513854,0.013099332153999887,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8270,0.0046,0.4,0.41352067603380166,0.009022093701472163,0.013093962432914108,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8271,0.0046,0.4,0.4135706785339267,0.009017761486773258,0.013088592724560144,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8272,0.0046,0.4,0.4136206810340517,0.009013431752412003,0.013083225417874378,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8273,0.0046,0.4,0.4136706835341767,0.009009102653973823,0.013077858212541371,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8274,0.0046,0.4,0.4137206860343017,0.009004775717476435,0.013072493014516517,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8275,0.0046,0.4,0.4137706885344267,0.00900044965098463,0.013067128223292257,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8276,0.0046,0.4,0.4138206910345517,0.008996125590959173,0.013061765248584267,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8277,0.0046,0.4,0.4138706935346767,0.008991802594964252,0.013056402922122068,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8278,0.0046,0.4,0.41392069603480175,0.00898748136715958,0.01305104211149799,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8279,0.0046,0.4,0.41397069853492674,0.008983161439259129,0.013045682233497391,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8280,0.0046,0.4,0.41402070103505173,0.008978843040382661,0.013040323581850644,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8281,0.0046,0.4,0.4140707035351767,0.008974526178175788,0.01303496616665134,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8282,0.0046,0.4,0.41412070603530177,0.008970210604939022,0.013029609680839938,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8283,0.0046,0.4,0.41417070853542676,0.008965896806026353,0.013024254727440732,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8284,0.0046,0.4,0.41422071103555175,0.0089615840551449,0.013018900391965904,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8285,0.0046,0.4,0.4142707135356768,0.008957273317128577,0.013013547884112964,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8286,0.0046,0.4,0.4143207160358018,0.008952963385322126,0.013008195708003656,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8287,0.0046,0.4,0.4143707185359268,0.008948655705805816,0.013002845659994544,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8288,0.0046,0.4,0.41442072103605176,0.008944348657141568,0.012997495726688846,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8289,0.0046,0.4,0.4144707235361768,0.008940043966387009,0.012992148048819652,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8290,0.0046,0.4,0.4145207260363018,0.008935739787440196,0.012986800328266435,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8291,0.0046,0.4,0.4145707285364268,0.008931438093206697,0.012981455026981337,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8292,0.0046,0.4,0.41462073103655184,0.008927136905255569,0.012976109687040993,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8293,0.0046,0.4,0.4146707335366768,0.008922838080604987,0.012970766616716145,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8294,0.0046,0.4,0.4147207360368018,0.00891853980842082,0.01296542356579744,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8295,0.0046,0.4,0.4147707385369268,0.008914243922927573,0.012960082802737471,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8296,0.0046,0.4,0.41482074103705185,0.008909948703251428,0.012954742197575364,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8297,0.0046,0.4,0.41487074353717684,0.008905655614525691,0.012949403575553409,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8298,0.0046,0.4,0.41492074603730184,0.008901363439543706,0.012944065423612927,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8299,0.0046,0.4,0.4149707485374269,0.00889707314975615,0.012938728950303513,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8300,0.0046,0.4,0.41502075103755187,0.0088927840197897,0.012933393250088188,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8301,0.0046,0.4,0.41507075353767686,0.008888496522981307,0.012928058904722928,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8302,0.0046,0.4,0.41512075603780185,0.008884210435642017,0.012922725647813327,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
8303,0.0046,0.4,0.4151707585379269,0.00887992572856904,0.01291739344336551,0.004512256077478789,0.0,0.5773502691896257,0.98936020377772
