,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
14970,0.0046,0.52,0.7485374268713435,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14971,0.0046,0.52,0.7485874293714685,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14972,0.0046,0.52,0.7486374318715936,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14973,0.0046,0.52,0.7486874343717186,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14974,0.0046,0.52,0.7487374368718436,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14975,0.0046,0.52,0.7487874393719686,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14976,0.0046,0.52,0.7488374418720936,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14977,0.0046,0.52,0.7488874443722185,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14978,0.0046,0.52,0.7489374468723435,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14979,0.0046,0.52,0.7489874493724686,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14980,0.0046,0.52,0.7490374518725936,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14981,0.0046,0.52,0.7490874543727186,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14982,0.0046,0.52,0.7491374568728436,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14983,0.0046,0.52,0.7491874593729686,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14984,0.0046,0.52,0.7492374618730936,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14985,0.0046,0.52,0.7492874643732186,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14986,0.0046,0.52,0.7493374668733437,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14987,0.0046,0.52,0.7493874693734687,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14988,0.0046,0.52,0.7494374718735937,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14989,0.0046,0.52,0.7494874743737187,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14990,0.0046,0.52,0.7495374768738436,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14991,0.0046,0.52,0.7495874793739686,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14992,0.0046,0.52,0.7496374818740936,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14993,0.0046,0.52,0.7496874843742187,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14994,0.0046,0.52,0.7497374868743437,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14995,0.0046,0.52,0.7497874893744687,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14996,0.0046,0.52,0.7498374918745937,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14997,0.0046,0.52,0.7498874943747187,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14998,0.0046,0.52,0.7499374968748437,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
14999,0.0046,0.52,0.7499874993749687,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15000,0.0046,0.52,0.7500375018750938,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15001,0.0046,0.52,0.7500875043752188,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15002,0.0046,0.52,0.7501375068753438,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15003,0.0046,0.52,0.7501875093754687,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15004,0.0046,0.52,0.7502375118755937,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15005,0.0046,0.52,0.7502875143757187,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15006,0.0046,0.52,0.7503375168758437,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15007,0.0046,0.52,0.7503875193759688,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15008,0.0046,0.52,0.7504375218760938,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15009,0.0046,0.52,0.7504875243762188,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15010,0.0046,0.52,0.7505375268763438,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15011,0.0046,0.52,0.7505875293764688,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15012,0.0046,0.52,0.7506375318765938,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15013,0.0046,0.52,0.7506875343767188,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15014,0.0046,0.52,0.7507375368768439,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15015,0.0046,0.52,0.7507875393769688,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15016,0.0046,0.52,0.7508375418770938,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15017,0.0046,0.52,0.7508875443772188,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15018,0.0046,0.52,0.7509375468773438,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15019,0.0046,0.52,0.7509875493774688,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15020,0.0046,0.52,0.7510375518775938,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15021,0.0046,0.52,0.7510875543777189,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15022,0.0046,0.52,0.7511375568778439,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15023,0.0046,0.52,0.7511875593779689,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15024,0.0046,0.52,0.7512375618780939,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15025,0.0046,0.52,0.7512875643782189,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15026,0.0046,0.52,0.7513375668783439,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15027,0.0046,0.52,0.7513875693784688,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15028,0.0046,0.52,0.751437571878594,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15029,0.0046,0.52,0.7514875743787189,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15030,0.0046,0.52,0.7515375768788439,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15031,0.0046,0.52,0.7515875793789689,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15032,0.0046,0.52,0.7516375818790939,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15033,0.0046,0.52,0.7516875843792189,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15034,0.0046,0.52,0.7517375868793439,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15035,0.0046,0.52,0.751787589379469,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15036,0.0046,0.52,0.751837591879594,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15037,0.0046,0.52,0.751887594379719,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15038,0.0046,0.52,0.751937596879844,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15039,0.0046,0.52,0.751987599379969,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15040,0.0046,0.52,0.7520376018800939,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15041,0.0046,0.52,0.7520876043802189,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15042,0.0046,0.52,0.752137606880344,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15043,0.0046,0.52,0.752187609380469,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15044,0.0046,0.52,0.752237611880594,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15045,0.0046,0.52,0.752287614380719,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15046,0.0046,0.52,0.752337616880844,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15047,0.0046,0.52,0.752387619380969,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15048,0.0046,0.52,0.752437621881094,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15049,0.0046,0.52,0.7524876243812191,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15050,0.0046,0.52,0.7525376268813441,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15051,0.0046,0.52,0.7525876293814691,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15052,0.0046,0.52,0.752637631881594,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15053,0.0046,0.52,0.752687634381719,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15054,0.0046,0.52,0.752737636881844,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15055,0.0046,0.52,0.752787639381969,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15056,0.0046,0.52,0.7528376418820941,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15057,0.0046,0.52,0.7528876443822191,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15058,0.0046,0.52,0.7529376468823441,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15059,0.0046,0.52,0.7529876493824691,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15060,0.0046,0.52,0.7530376518825941,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15061,0.0046,0.52,0.7530876543827191,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15062,0.0046,0.52,0.7531376568828441,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15063,0.0046,0.52,0.7531876593829692,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15064,0.0046,0.52,0.7532376618830942,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15065,0.0046,0.52,0.7532876643832191,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15066,0.0046,0.52,0.7533376668833441,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15067,0.0046,0.52,0.7533876693834691,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15068,0.0046,0.52,0.7534376718835941,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15069,0.0046,0.52,0.7534876743837191,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15070,0.0046,0.52,0.7535376768838442,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15071,0.0046,0.52,0.7535876793839692,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15072,0.0046,0.52,0.7536376818840942,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15073,0.0046,0.52,0.7536876843842192,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15074,0.0046,0.52,0.7537376868843442,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15075,0.0046,0.52,0.7537876893844692,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15076,0.0046,0.52,0.7538376918845942,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15077,0.0046,0.52,0.7538876943847193,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15078,0.0046,0.52,0.7539376968848442,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15079,0.0046,0.52,0.7539876993849692,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15080,0.0046,0.52,0.7540377018850942,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15081,0.0046,0.52,0.7540877043852192,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15082,0.0046,0.52,0.7541377068853442,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15083,0.0046,0.52,0.7541877093854692,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15084,0.0046,0.52,0.7542377118855943,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15085,0.0046,0.52,0.7542877143857193,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15086,0.0046,0.52,0.7543377168858443,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15087,0.0046,0.52,0.7543877193859693,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15088,0.0046,0.52,0.7544377218860943,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15089,0.0046,0.52,0.7544877243862192,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15090,0.0046,0.52,0.7545377268863442,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15091,0.0046,0.52,0.7545877293864693,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15092,0.0046,0.52,0.7546377318865943,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15093,0.0046,0.52,0.7546877343867193,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15094,0.0046,0.52,0.7547377368868443,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15095,0.0046,0.52,0.7547877393869693,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15096,0.0046,0.52,0.7548377418870943,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15097,0.0046,0.52,0.7548877443872193,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15098,0.0046,0.52,0.7549377468873444,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15099,0.0046,0.52,0.7549877493874694,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15100,0.0046,0.52,0.7550377518875944,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15101,0.0046,0.52,0.7550877543877194,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15102,0.0046,0.52,0.7551377568878443,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15103,0.0046,0.52,0.7551877593879693,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15104,0.0046,0.52,0.7552377618880943,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15105,0.0046,0.52,0.7552877643882194,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15106,0.0046,0.52,0.7553377668883444,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15107,0.0046,0.52,0.7553877693884694,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15108,0.0046,0.52,0.7554377718885944,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15109,0.0046,0.52,0.7554877743887194,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15110,0.0046,0.52,0.7555377768888444,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15111,0.0046,0.52,0.7555877793889694,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15112,0.0046,0.52,0.7556377818890945,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15113,0.0046,0.52,0.7556877843892195,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15114,0.0046,0.52,0.7557377868893445,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15115,0.0046,0.52,0.7557877893894694,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15116,0.0046,0.52,0.7558377918895944,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15117,0.0046,0.52,0.7558877943897194,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15118,0.0046,0.52,0.7559377968898444,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15119,0.0046,0.52,0.7559877993899695,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15120,0.0046,0.52,0.7560378018900945,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15121,0.0046,0.52,0.7560878043902195,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15122,0.0046,0.52,0.7561378068903445,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15123,0.0046,0.52,0.7561878093904695,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15124,0.0046,0.52,0.7562378118905945,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15125,0.0046,0.52,0.7562878143907195,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15126,0.0046,0.52,0.7563378168908446,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15127,0.0046,0.52,0.7563878193909696,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15128,0.0046,0.52,0.7564378218910945,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15129,0.0046,0.52,0.7564878243912195,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15130,0.0046,0.52,0.7565378268913445,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15131,0.0046,0.52,0.7565878293914695,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15132,0.0046,0.52,0.7566378318915945,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15133,0.0046,0.52,0.7566878343917196,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15134,0.0046,0.52,0.7567378368918446,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15135,0.0046,0.52,0.7567878393919696,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15136,0.0046,0.52,0.7568378418920946,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15137,0.0046,0.52,0.7568878443922196,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15138,0.0046,0.52,0.7569378468923446,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15139,0.0046,0.52,0.7569878493924695,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15140,0.0046,0.52,0.7570378518925946,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15141,0.0046,0.52,0.7570878543927196,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15142,0.0046,0.52,0.7571378568928446,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15143,0.0046,0.52,0.7571878593929696,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15144,0.0046,0.52,0.7572378618930946,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15145,0.0046,0.52,0.7572878643932196,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15146,0.0046,0.52,0.7573378668933446,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15147,0.0046,0.52,0.7573878693934697,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15148,0.0046,0.52,0.7574378718935947,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15149,0.0046,0.52,0.7574878743937197,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15150,0.0046,0.52,0.7575378768938447,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15151,0.0046,0.52,0.7575878793939697,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15152,0.0046,0.52,0.7576378818940946,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15153,0.0046,0.52,0.7576878843942196,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15154,0.0046,0.52,0.7577378868943447,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15155,0.0046,0.52,0.7577878893944697,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15156,0.0046,0.52,0.7578378918945947,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15157,0.0046,0.52,0.7578878943947197,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15158,0.0046,0.52,0.7579378968948447,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15159,0.0046,0.52,0.7579878993949697,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15160,0.0046,0.52,0.7580379018950947,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15161,0.0046,0.52,0.7580879043952198,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15162,0.0046,0.52,0.7581379068953448,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15163,0.0046,0.52,0.7581879093954698,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15164,0.0046,0.52,0.7582379118955948,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15165,0.0046,0.52,0.7582879143957197,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15166,0.0046,0.52,0.7583379168958447,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15167,0.0046,0.52,0.7583879193959697,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15168,0.0046,0.52,0.7584379218960948,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15169,0.0046,0.52,0.7584879243962198,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15170,0.0046,0.52,0.7585379268963448,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15171,0.0046,0.52,0.7585879293964698,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15172,0.0046,0.52,0.7586379318965948,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15173,0.0046,0.52,0.7586879343967198,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15174,0.0046,0.52,0.7587379368968448,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15175,0.0046,0.52,0.7587879393969699,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15176,0.0046,0.52,0.7588379418970949,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15177,0.0046,0.52,0.7588879443972198,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15178,0.0046,0.52,0.7589379468973448,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15179,0.0046,0.52,0.7589879493974698,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15180,0.0046,0.52,0.7590379518975948,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15181,0.0046,0.52,0.7590879543977198,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15182,0.0046,0.52,0.7591379568978449,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15183,0.0046,0.52,0.7591879593979699,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15184,0.0046,0.52,0.7592379618980949,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15185,0.0046,0.52,0.7592879643982199,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15186,0.0046,0.52,0.7593379668983449,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15187,0.0046,0.52,0.7593879693984699,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15188,0.0046,0.52,0.7594379718985949,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15189,0.0046,0.52,0.75948797439872,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15190,0.0046,0.52,0.759537976898845,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15191,0.0046,0.52,0.7595879793989699,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15192,0.0046,0.52,0.7596379818990949,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15193,0.0046,0.52,0.7596879843992199,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15194,0.0046,0.52,0.7597379868993449,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15195,0.0046,0.52,0.7597879893994699,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15196,0.0046,0.52,0.759837991899595,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15197,0.0046,0.52,0.75988799439972,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15198,0.0046,0.52,0.759937996899845,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15199,0.0046,0.52,0.75998799939997,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15200,0.0046,0.52,0.760038001900095,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15201,0.0046,0.52,0.76008800440022,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
15202,0.0046,0.52,0.7601380069003449,0.0,0.0,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
