,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
15134,0.0046,0.76,0.7567378368918446,0.014137612946350067,0.01878480800679278,0.0046,0.0,0.76,1.0301960091845488
15135,0.0046,0.76,0.7567878393919696,0.014140347972240971,0.018791150920470907,0.0046,0.0,0.76,1.0301960091845488
15136,0.0046,0.76,0.7568378418920946,0.014143082998131875,0.0187974938341492,0.0046,0.0,0.76,1.0301960091845488
15137,0.0046,0.76,0.7568878443922196,0.0141458168235594,0.01880383502879774,0.0046,0.0,0.76,1.0301960091845488
15138,0.0046,0.76,0.7569378468923446,0.01414854930471296,0.01881017429848409,0.0046,0.0,0.76,1.0301960091845488
15139,0.0046,0.76,0.7569878493924695,0.014151281785866518,0.018816513568170275,0.0046,0.0,0.76,1.0301960091845488
15140,0.0046,0.76,0.7570378518925946,0.014154014267020081,0.01882285283785646,0.0046,0.0,0.76,1.0301960091845488
15141,0.0046,0.76,0.7570878543927196,0.01415674674817364,0.01882919210754281,0.0046,0.0,0.76,1.0301960091845488
15142,0.0046,0.76,0.7571378568928446,0.01415947744320118,0.018835528818512255,0.0046,0.0,0.76,1.0301960091845488
15143,0.0046,0.76,0.7571878593929696,0.014162207377808475,0.018841864440140917,0.0046,0.0,0.76,1.0301960091845488
15144,0.0046,0.76,0.7572378618930946,0.01416493731241577,0.018848200061769578,0.0046,0.0,0.76,1.0301960091845488
15145,0.0046,0.76,0.7572878643932196,0.014167667247023064,0.018854535683398073,0.0046,0.0,0.76,1.0301960091845488
15146,0.0046,0.76,0.7573378668933446,0.014170397181630358,0.018860871305026734,0.0046,0.0,0.76,1.0301960091845488
15147,0.0046,0.76,0.7573878693934697,0.014173124766171682,0.01886720355870198,0.0046,0.0,0.76,1.0301960091845488
15148,0.0046,0.76,0.7574378718935947,0.014175852152424085,0.01887353552820304,0.0046,0.0,0.76,1.0301960091845488
15149,0.0046,0.76,0.7574878743937197,0.014178579538676489,0.018879867497704268,0.0046,0.0,0.76,1.0301960091845488
15150,0.0046,0.76,0.7575378768938447,0.014181306924928892,0.01888619946720533,0.0046,0.0,0.76,1.0301960091845488
15151,0.0046,0.76,0.7575878793939697,0.014184033969170073,0.018892530946360626,0.0046,0.0,0.76,1.0301960091845488
15152,0.0046,0.76,0.7576378818940946,0.01418675880525925,0.018898859259660512,0.0046,0.0,0.76,1.0301960091845488
15153,0.0046,0.76,0.7576878843942196,0.014189483641348428,0.018905187572960398,0.0046,0.0,0.76,1.0301960091845488
15154,0.0046,0.76,0.7577378868943447,0.014192208477437613,0.018911515886260284,0.0046,0.0,0.76,1.0301960091845488
15155,0.0046,0.76,0.7577878893944697,0.014194933313526791,0.01891784419956017,0.0046,0.0,0.76,1.0301960091845488
15156,0.0046,0.76,0.7578378918945947,0.014197657289244991,0.01892417127883434,0.0046,0.0,0.76,1.0301960091845488
15157,0.0046,0.76,0.7578878943947197,0.014200379573362912,0.018930495931855147,0.0046,0.0,0.76,1.0301960091845488
15158,0.0046,0.76,0.7579378968948447,0.01420310185748083,0.018936820584875953,0.0046,0.0,0.76,1.0301960091845488
15159,0.0046,0.76,0.7579878993949697,0.014205824141598749,0.018943145237896593,0.0046,0.0,0.76,1.0301960091845488
15160,0.0046,0.76,0.7580379018950947,0.01420854642571667,0.0189494698909174,0.0046,0.0,0.76,1.0301960091845488
15161,0.0046,0.76,0.7580879043952198,0.014211267353153817,0.01895579259726688,0.0046,0.0,0.76,1.0301960091845488
15162,0.0046,0.76,0.7581379068953448,0.014213987083492747,0.018962113585926706,0.0046,0.0,0.76,1.0301960091845488
15163,0.0046,0.76,0.7581879093954698,0.014216706813831676,0.018968434574586364,0.0046,0.0,0.76,1.0301960091845488
15164,0.0046,0.76,0.7582379118955948,0.014219426544170605,0.01897475556324619,0.0046,0.0,0.76,1.0301960091845488
15165,0.0046,0.76,0.7582879143957197,0.014222146274509535,0.018981076551906013,0.0046,0.0,0.76,1.0301960091845488
15166,0.0046,0.76,0.7583379168958447,0.014224864174017807,0.01898739491247809,0.0046,0.0,0.76,1.0301960091845488
15167,0.0046,0.76,0.7583879193959697,0.014227581348770328,0.018993712232691036,0.0046,0.0,0.76,1.0301960091845488
15168,0.0046,0.76,0.7584379218960948,0.014230298523522854,0.01900002955290398,0.0046,0.0,0.76,1.0301960091845488
15169,0.0046,0.76,0.7584879243962198,0.014233015698275375,0.01900634687311676,0.0046,0.0,0.76,1.0301960091845488
15170,0.0046,0.76,0.7585379268963448,0.014235732873027896,0.019012664193329705,0.0046,0.0,0.76,1.0301960091845488
15171,0.0046,0.76,0.7585879293964698,0.014238447765070147,0.019018978235463842,0.0046,0.0,0.76,1.0301960091845488
15172,0.0046,0.76,0.7586379318965948,0.014241162382429152,0.019025291883139846,0.0046,0.0,0.76,1.0301960091845488
15173,0.0046,0.76,0.7586879343967198,0.01424387699978816,0.01903160553081585,0.0046,0.0,0.76,1.0301960091845488
15174,0.0046,0.76,0.7587379368968448,0.014246591617147164,0.019037919178491854,0.0046,0.0,0.76,1.0301960091845488
15175,0.0046,0.76,0.7587879393969699,0.014249306081497604,0.01904423260635086,0.0046,0.0,0.76,1.0301960091845488
15176,0.0046,0.76,0.7588379418970949,0.014252018139656307,0.019050542577395864,0.0046,0.0,0.76,1.0301960091845488
15177,0.0046,0.76,0.7588879443972198,0.01425473019781501,0.019056852548441035,0.0046,0.0,0.76,1.0301960091845488
15178,0.0046,0.76,0.7589379468973448,0.014257442255973711,0.01906316251948604,0.0046,0.0,0.76,1.0301960091845488
15179,0.0046,0.76,0.7589879493974698,0.014260154314132415,0.01906947249053121,0.0046,0.0,0.76,1.0301960091845488
15180,0.0046,0.76,0.7590379518975948,0.014262865814082539,0.01907578165930813,0.0046,0.0,0.76,1.0301960091845488
15181,0.0046,0.76,0.7590879543977198,0.014265575311234477,0.019082087949624245,0.0046,0.0,0.76,1.0301960091845488
15182,0.0046,0.76,0.7591379568978449,0.014268284808386421,0.019088394239940527,0.0046,0.0,0.76,1.0301960091845488
15183,0.0046,0.76,0.7591879593979699,0.014270994305538359,0.01909470053025681,0.0046,0.0,0.76,1.0301960091845488
15184,0.0046,0.76,0.7592379618980949,0.014273703802690297,0.019101006820573092,0.0046,0.0,0.76,1.0301960091845488
15185,0.0046,0.76,0.7592879643982199,0.014276412359036978,0.019107311758192587,0.0046,0.0,0.76,1.0301960091845488
15186,0.0046,0.76,0.7593379668983449,0.014279119293376016,0.019113614363677763,0.0046,0.0,0.76,1.0301960091845488
15187,0.0046,0.76,0.7593879693984699,0.014281826227715056,0.019119916969162938,0.0046,0.0,0.76,1.0301960091845488
15188,0.0046,0.76,0.7594379718985949,0.014284533162054096,0.019126219574647947,0.0046,0.0,0.76,1.0301960091845488
15189,0.0046,0.76,0.75948797439872,0.014287240096393141,0.019132522180133123,0.0046,0.0,0.76,1.0301960091845488
15190,0.0046,0.76,0.759537976898845,0.014289945730045486,0.0191388229147157,0.0046,0.0,0.76,1.0301960091845488
15191,0.0046,0.76,0.7595879793989699,0.01429265009976583,0.019145121831263552,0.0046,0.0,0.76,1.0301960091845488
15192,0.0046,0.76,0.7596379818990949,0.014295354469486175,0.019151420747811572,0.0046,0.0,0.76,1.0301960091845488
15193,0.0046,0.76,0.7596879843992199,0.01429805883920652,0.019157719664359425,0.0046,0.0,0.76,1.0301960091845488
15194,0.0046,0.76,0.7597379868993449,0.014300763208926865,0.01916401858090728,0.0046,0.0,0.76,1.0301960091845488
15195,0.0046,0.76,0.7597879893994699,0.014303465940906616,0.01917031514076995,0.0046,0.0,0.76,1.0301960091845488
15196,0.0046,0.76,0.759837991899595,0.014306167744202812,0.019176610364270437,0.0046,0.0,0.76,1.0301960091845488
15197,0.0046,0.76,0.75988799439972,0.014308869547499003,0.019182905587770756,0.0046,0.0,0.76,1.0301960091845488
15198,0.0046,0.76,0.759937996899845,0.014311571350795194,0.019189200811271075,0.0046,0.0,0.76,1.0301960091845488
15199,0.0046,0.76,0.75998799939997,0.014314273154091383,0.01919549603477156,0.0046,0.0,0.76,1.0301960091845488
15200,0.0046,0.76,0.760038001900095,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15201,0.0046,0.76,0.76008800440022,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15202,0.0046,0.76,0.7601380069003449,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15203,0.0046,0.76,0.76018800940047,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15204,0.0046,0.76,0.760238011900595,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15205,0.0046,0.76,0.76028801440072,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15206,0.0046,0.76,0.760338016900845,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15207,0.0046,0.76,0.76038801940097,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15208,0.0046,0.76,0.760438021901095,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15209,0.0046,0.76,0.76048802440122,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15210,0.0046,0.76,0.7605380269013451,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15211,0.0046,0.76,0.7605880294014701,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15212,0.0046,0.76,0.7606380319015951,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15213,0.0046,0.76,0.7606880344017201,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15214,0.0046,0.76,0.760738036901845,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15215,0.0046,0.76,0.76078803940197,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15216,0.0046,0.76,0.760838041902095,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15217,0.0046,0.76,0.7608880444022201,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15218,0.0046,0.76,0.7609380469023451,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15219,0.0046,0.76,0.7609880494024701,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15220,0.0046,0.76,0.7610380519025951,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15221,0.0046,0.76,0.7610880544027201,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15222,0.0046,0.76,0.7611380569028451,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15223,0.0046,0.76,0.7611880594029701,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15224,0.0046,0.76,0.7612380619030952,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15225,0.0046,0.76,0.7612880644032202,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15226,0.0046,0.76,0.7613380669033452,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15227,0.0046,0.76,0.7613880694034701,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15228,0.0046,0.76,0.7614380719035951,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15229,0.0046,0.76,0.7614880744037201,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15230,0.0046,0.76,0.7615380769038451,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15231,0.0046,0.76,0.7615880794039702,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15232,0.0046,0.76,0.7616380819040952,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15233,0.0046,0.76,0.7616880844042202,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15234,0.0046,0.76,0.7617380869043452,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15235,0.0046,0.76,0.7617880894044702,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15236,0.0046,0.76,0.7618380919045952,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15237,0.0046,0.76,0.7618880944047202,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15238,0.0046,0.76,0.7619380969048453,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15239,0.0046,0.76,0.7619880994049703,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15240,0.0046,0.76,0.7620381019050952,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15241,0.0046,0.76,0.7620881044052202,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15242,0.0046,0.76,0.7621381069053452,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15243,0.0046,0.76,0.7621881094054702,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15244,0.0046,0.76,0.7622381119055952,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15245,0.0046,0.76,0.7622881144057203,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15246,0.0046,0.76,0.7623381169058453,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15247,0.0046,0.76,0.7623881194059703,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15248,0.0046,0.76,0.7624381219060953,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15249,0.0046,0.76,0.7624881244062203,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15250,0.0046,0.76,0.7625381269063453,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15251,0.0046,0.76,0.7625881294064702,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15252,0.0046,0.76,0.7626381319065954,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15253,0.0046,0.76,0.7626881344067203,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15254,0.0046,0.76,0.7627381369068453,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15255,0.0046,0.76,0.7627881394069703,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15256,0.0046,0.76,0.7628381419070953,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15257,0.0046,0.76,0.7628881444072203,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15258,0.0046,0.76,0.7629381469073453,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15259,0.0046,0.76,0.7629881494074704,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15260,0.0046,0.76,0.7630381519075954,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15261,0.0046,0.76,0.7630881544077204,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15262,0.0046,0.76,0.7631381569078454,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15263,0.0046,0.76,0.7631881594079704,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15264,0.0046,0.76,0.7632381619080953,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15265,0.0046,0.76,0.7632881644082203,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15266,0.0046,0.76,0.7633381669083454,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15267,0.0046,0.76,0.7633881694084704,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15268,0.0046,0.76,0.7634381719085954,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15269,0.0046,0.76,0.7634881744087204,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15270,0.0046,0.76,0.7635381769088454,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15271,0.0046,0.76,0.7635881794089704,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15272,0.0046,0.76,0.7636381819090954,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15273,0.0046,0.76,0.7636881844092205,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15274,0.0046,0.76,0.7637381869093455,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15275,0.0046,0.76,0.7637881894094705,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15276,0.0046,0.76,0.7638381919095955,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15277,0.0046,0.76,0.7638881944097204,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15278,0.0046,0.76,0.7639381969098454,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15279,0.0046,0.76,0.7639881994099704,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15280,0.0046,0.76,0.7640382019100955,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15281,0.0046,0.76,0.7640882044102205,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15282,0.0046,0.76,0.7641382069103455,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15283,0.0046,0.76,0.7641882094104705,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15284,0.0046,0.76,0.7642382119105955,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15285,0.0046,0.76,0.7642882144107205,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15286,0.0046,0.76,0.7643382169108455,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15287,0.0046,0.76,0.7643882194109706,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15288,0.0046,0.76,0.7644382219110956,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15289,0.0046,0.76,0.7644882244112206,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15290,0.0046,0.76,0.7645382269113455,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15291,0.0046,0.76,0.7645882294114705,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15292,0.0046,0.76,0.7646382319115955,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15293,0.0046,0.76,0.7646882344117205,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15294,0.0046,0.76,0.7647382369118456,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15295,0.0046,0.76,0.7647882394119706,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15296,0.0046,0.76,0.7648382419120956,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15297,0.0046,0.76,0.7648882444122206,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15298,0.0046,0.76,0.7649382469123456,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15299,0.0046,0.76,0.7649882494124706,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15300,0.0046,0.76,0.7650382519125956,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15301,0.0046,0.76,0.7650882544127207,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15302,0.0046,0.76,0.7651382569128456,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15303,0.0046,0.76,0.7651882594129706,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15304,0.0046,0.76,0.7652382619130956,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15305,0.0046,0.76,0.7652882644132206,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15306,0.0046,0.76,0.7653382669133456,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15307,0.0046,0.76,0.7653882694134706,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15308,0.0046,0.76,0.7654382719135957,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15309,0.0046,0.76,0.7654882744137207,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15310,0.0046,0.76,0.7655382769138457,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15311,0.0046,0.76,0.7655882794139707,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15312,0.0046,0.76,0.7656382819140957,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15313,0.0046,0.76,0.7656882844142207,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15314,0.0046,0.76,0.7657382869143456,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15315,0.0046,0.76,0.7657882894144707,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15316,0.0046,0.76,0.7658382919145957,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15317,0.0046,0.76,0.7658882944147207,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15318,0.0046,0.76,0.7659382969148457,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15319,0.0046,0.76,0.7659882994149707,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15320,0.0046,0.76,0.7660383019150957,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15321,0.0046,0.76,0.7660883044152207,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15322,0.0046,0.76,0.7661383069153458,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15323,0.0046,0.76,0.7661883094154708,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15324,0.0046,0.76,0.7662383119155958,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15325,0.0046,0.76,0.7662883144157208,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15326,0.0046,0.76,0.7663383169158458,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15327,0.0046,0.76,0.7663883194159707,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15328,0.0046,0.76,0.7664383219160957,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15329,0.0046,0.76,0.7664883244162208,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15330,0.0046,0.76,0.7665383269163458,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15331,0.0046,0.76,0.7665883294164708,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15332,0.0046,0.76,0.7666383319165958,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15333,0.0046,0.76,0.7666883344167208,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15334,0.0046,0.76,0.7667383369168458,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15335,0.0046,0.76,0.7667883394169708,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15336,0.0046,0.76,0.7668383419170959,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15337,0.0046,0.76,0.7668883444172209,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15338,0.0046,0.76,0.7669383469173459,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15339,0.0046,0.76,0.7669883494174708,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15340,0.0046,0.76,0.7670383519175958,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15341,0.0046,0.76,0.7670883544177208,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15342,0.0046,0.76,0.7671383569178458,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15343,0.0046,0.76,0.7671883594179709,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15344,0.0046,0.76,0.7672383619180959,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15345,0.0046,0.76,0.7672883644182209,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15346,0.0046,0.76,0.7673383669183459,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15347,0.0046,0.76,0.7673883694184709,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15348,0.0046,0.76,0.7674383719185959,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15349,0.0046,0.76,0.7674883744187209,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15350,0.0046,0.76,0.767538376918846,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15351,0.0046,0.76,0.767588379418971,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15352,0.0046,0.76,0.767638381919096,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15353,0.0046,0.76,0.7676883844192209,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15354,0.0046,0.76,0.7677383869193459,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15355,0.0046,0.76,0.7677883894194709,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15356,0.0046,0.76,0.7678383919195959,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15357,0.0046,0.76,0.767888394419721,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15358,0.0046,0.76,0.767938396919846,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15359,0.0046,0.76,0.767988399419971,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15360,0.0046,0.76,0.768038401920096,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15361,0.0046,0.76,0.768088404420221,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15362,0.0046,0.76,0.768138406920346,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15363,0.0046,0.76,0.768188409420471,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15364,0.0046,0.76,0.768238411920596,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15365,0.0046,0.76,0.768288414420721,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15366,0.0046,0.76,0.768338416920846,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15367,0.0046,0.76,0.768388419420971,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15368,0.0046,0.76,0.768438421921096,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15369,0.0046,0.76,0.768488424421221,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15370,0.0046,0.76,0.768538426921346,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15371,0.0046,0.76,0.7685884294214711,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15372,0.0046,0.76,0.7686384319215961,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15373,0.0046,0.76,0.7686884344217211,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15374,0.0046,0.76,0.7687384369218461,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15375,0.0046,0.76,0.7687884394219711,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15376,0.0046,0.76,0.768838441922096,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15377,0.0046,0.76,0.768888444422221,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15378,0.0046,0.76,0.7689384469223461,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15379,0.0046,0.76,0.7689884494224711,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15380,0.0046,0.76,0.7690384519225961,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15381,0.0046,0.76,0.7690884544227211,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15382,0.0046,0.76,0.7691384569228461,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15383,0.0046,0.76,0.7691884594229711,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15384,0.0046,0.76,0.7692384619230961,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15385,0.0046,0.76,0.7692884644232212,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15386,0.0046,0.76,0.7693384669233462,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15387,0.0046,0.76,0.7693884694234712,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15388,0.0046,0.76,0.7694384719235962,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15389,0.0046,0.76,0.7694884744237211,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15390,0.0046,0.76,0.7695384769238461,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15391,0.0046,0.76,0.7695884794239711,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15392,0.0046,0.76,0.7696384819240962,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15393,0.0046,0.76,0.7696884844242212,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
15394,0.0046,0.76,0.7697384869243462,0.0,0.0,0.0046,0.0,0.76,1.0301960091845488
