,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
10488,0.0046,0.7200000000000001,0.5244262213110655,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10489,0.0046,0.7200000000000001,0.5244762238111905,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10490,0.0046,0.7200000000000001,0.5245262263113155,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10491,0.0046,0.7200000000000001,0.5245762288114405,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10492,0.0046,0.7200000000000001,0.5246262313115656,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10493,0.0046,0.7200000000000001,0.5246762338116906,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10494,0.0046,0.7200000000000001,0.5247262363118156,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10495,0.0046,0.7200000000000001,0.5247762388119406,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10496,0.0046,0.7200000000000001,0.5248262413120656,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10497,0.0046,0.7200000000000001,0.5248762438121906,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10498,0.0046,0.7200000000000001,0.5249262463123155,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10499,0.0046,0.7200000000000001,0.5249762488124406,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10500,0.0046,0.7200000000000001,0.5250262513125656,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10501,0.0046,0.7200000000000001,0.5250762538126906,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10502,0.0046,0.7200000000000001,0.5251262563128156,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10503,0.0046,0.7200000000000001,0.5251762588129406,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10504,0.0046,0.7200000000000001,0.5252262613130656,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10505,0.0046,0.7200000000000001,0.5252762638131906,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10506,0.0046,0.7200000000000001,0.5253262663133157,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10507,0.0046,0.7200000000000001,0.5253762688134407,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10508,0.0046,0.7200000000000001,0.5254262713135657,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10509,0.0046,0.7200000000000001,0.5254762738136907,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10510,0.0046,0.7200000000000001,0.5255262763138157,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10511,0.0046,0.7200000000000001,0.5255762788139406,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10512,0.0046,0.7200000000000001,0.5256262813140656,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10513,0.0046,0.7200000000000001,0.5256762838141907,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10514,0.0046,0.7200000000000001,0.5257262863143157,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10515,0.0046,0.7200000000000001,0.5257762888144407,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10516,0.0046,0.7200000000000001,0.5258262913145657,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10517,0.0046,0.7200000000000001,0.5258762938146907,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10518,0.0046,0.7200000000000001,0.5259262963148157,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10519,0.0046,0.7200000000000001,0.5259762988149407,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10520,0.0046,0.7200000000000001,0.5260263013150658,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10521,0.0046,0.7200000000000001,0.5260763038151908,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10522,0.0046,0.7200000000000001,0.5261263063153158,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10523,0.0046,0.7200000000000001,0.5261763088154408,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10524,0.0046,0.7200000000000001,0.5262263113155657,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10525,0.0046,0.7200000000000001,0.5262763138156907,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10526,0.0046,0.7200000000000001,0.5263263163158157,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10527,0.0046,0.7200000000000001,0.5263763188159408,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10528,0.0046,0.7200000000000001,0.5264263213160658,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10529,0.0046,0.7200000000000001,0.5264763238161908,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10530,0.0046,0.7200000000000001,0.5265263263163158,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10531,0.0046,0.7200000000000001,0.5265763288164408,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10532,0.0046,0.7200000000000001,0.5266263313165658,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10533,0.0046,0.7200000000000001,0.5266763338166908,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10534,0.0046,0.7200000000000001,0.5267263363168159,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10535,0.0046,0.7200000000000001,0.5267763388169409,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10536,0.0046,0.7200000000000001,0.5268263413170658,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10537,0.0046,0.7200000000000001,0.5268763438171908,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10538,0.0046,0.7200000000000001,0.5269263463173158,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10539,0.0046,0.7200000000000001,0.5269763488174408,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10540,0.0046,0.7200000000000001,0.5270263513175658,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10541,0.0046,0.7200000000000001,0.5270763538176909,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10542,0.0046,0.7200000000000001,0.5271263563178159,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10543,0.0046,0.7200000000000001,0.5271763588179409,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10544,0.0046,0.7200000000000001,0.5272263613180659,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10545,0.0046,0.7200000000000001,0.5272763638181909,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10546,0.0046,0.7200000000000001,0.5273263663183159,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10547,0.0046,0.7200000000000001,0.5273763688184409,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10548,0.0046,0.7200000000000001,0.527426371318566,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10549,0.0046,0.7200000000000001,0.527476373818691,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10550,0.0046,0.7200000000000001,0.5275263763188159,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10551,0.0046,0.7200000000000001,0.5275763788189409,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10552,0.0046,0.7200000000000001,0.5276263813190659,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10553,0.0046,0.7200000000000001,0.5276763838191909,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10554,0.0046,0.7200000000000001,0.5277263863193159,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10555,0.0046,0.7200000000000001,0.527776388819441,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10556,0.0046,0.7200000000000001,0.527826391319566,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10557,0.0046,0.7200000000000001,0.527876393819691,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10558,0.0046,0.7200000000000001,0.527926396319816,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10559,0.0046,0.7200000000000001,0.527976398819941,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10560,0.0046,0.7200000000000001,0.528026401320066,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10561,0.0046,0.7200000000000001,0.5280764038201909,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10562,0.0046,0.7200000000000001,0.528126406320316,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10563,0.0046,0.7200000000000001,0.528176408820441,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10564,0.0046,0.7200000000000001,0.528226411320566,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10565,0.0046,0.7200000000000001,0.528276413820691,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10566,0.0046,0.7200000000000001,0.528326416320816,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10567,0.0046,0.7200000000000001,0.528376418820941,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10568,0.0046,0.7200000000000001,0.528426421321066,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10569,0.0046,0.7200000000000001,0.5284764238211911,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10570,0.0046,0.7200000000000001,0.5285264263213161,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10571,0.0046,0.7200000000000001,0.5285764288214411,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10572,0.0046,0.7200000000000001,0.5286264313215661,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10573,0.0046,0.7200000000000001,0.528676433821691,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10574,0.0046,0.7200000000000001,0.528726436321816,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10575,0.0046,0.7200000000000001,0.528776438821941,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10576,0.0046,0.7200000000000001,0.5288264413220661,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10577,0.0046,0.7200000000000001,0.5288764438221911,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10578,0.0046,0.7200000000000001,0.5289264463223161,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10579,0.0046,0.7200000000000001,0.5289764488224411,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10580,0.0046,0.7200000000000001,0.5290264513225661,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10581,0.0046,0.7200000000000001,0.5290764538226911,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10582,0.0046,0.7200000000000001,0.5291264563228161,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10583,0.0046,0.7200000000000001,0.5291764588229412,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10584,0.0046,0.7200000000000001,0.5292264613230662,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10585,0.0046,0.7200000000000001,0.5292764638231912,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10586,0.0046,0.7200000000000001,0.5293264663233161,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10587,0.0046,0.7200000000000001,0.5293764688234411,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10588,0.0046,0.7200000000000001,0.5294264713235661,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10589,0.0046,0.7200000000000001,0.5294764738236911,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10590,0.0046,0.7200000000000001,0.5295264763238162,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10591,0.0046,0.7200000000000001,0.5295764788239412,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10592,0.0046,0.7200000000000001,0.5296264813240662,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10593,0.0046,0.7200000000000001,0.5296764838241912,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10594,0.0046,0.7200000000000001,0.5297264863243162,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10595,0.0046,0.7200000000000001,0.5297764888244412,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10596,0.0046,0.7200000000000001,0.5298264913245662,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10597,0.0046,0.7200000000000001,0.5298764938246913,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10598,0.0046,0.7200000000000001,0.5299264963248163,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10599,0.0046,0.7200000000000001,0.5299764988249412,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10600,0.0046,0.7200000000000001,0.5300265013250662,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10601,0.0046,0.7200000000000001,0.5300765038251912,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10602,0.0046,0.7200000000000001,0.5301265063253162,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10603,0.0046,0.7200000000000001,0.5301765088254412,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10604,0.0046,0.7200000000000001,0.5302265113255663,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10605,0.0046,0.7200000000000001,0.5302765138256913,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10606,0.0046,0.7200000000000001,0.5303265163258163,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10607,0.0046,0.7200000000000001,0.5303765188259413,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10608,0.0046,0.7200000000000001,0.5304265213260663,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10609,0.0046,0.7200000000000001,0.5304765238261913,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10610,0.0046,0.7200000000000001,0.5305265263263163,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10611,0.0046,0.7200000000000001,0.5305765288264414,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10612,0.0046,0.7200000000000001,0.5306265313265663,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10613,0.0046,0.7200000000000001,0.5306765338266913,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10614,0.0046,0.7200000000000001,0.5307265363268163,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10615,0.0046,0.7200000000000001,0.5307765388269413,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10616,0.0046,0.7200000000000001,0.5308265413270663,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10617,0.0046,0.7200000000000001,0.5308765438271913,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10618,0.0046,0.7200000000000001,0.5309265463273164,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10619,0.0046,0.7200000000000001,0.5309765488274414,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10620,0.0046,0.7200000000000001,0.5310265513275664,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10621,0.0046,0.7200000000000001,0.5310765538276914,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10622,0.0046,0.7200000000000001,0.5311265563278164,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10623,0.0046,0.7200000000000001,0.5311765588279413,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10624,0.0046,0.7200000000000001,0.5312265613280663,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10625,0.0046,0.7200000000000001,0.5312765638281914,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10626,0.0046,0.7200000000000001,0.5313265663283164,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10627,0.0046,0.7200000000000001,0.5313765688284414,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10628,0.0046,0.7200000000000001,0.5314265713285664,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10629,0.0046,0.7200000000000001,0.5314765738286914,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10630,0.0046,0.7200000000000001,0.5315265763288164,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10631,0.0046,0.7200000000000001,0.5315765788289414,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10632,0.0046,0.7200000000000001,0.5316265813290665,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10633,0.0046,0.7200000000000001,0.5316765838291915,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10634,0.0046,0.7200000000000001,0.5317265863293165,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10635,0.0046,0.7200000000000001,0.5317765888294415,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10636,0.0046,0.7200000000000001,0.5318265913295664,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10637,0.0046,0.7200000000000001,0.5318765938296914,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10638,0.0046,0.7200000000000001,0.5319265963298164,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10639,0.0046,0.7200000000000001,0.5319765988299415,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10640,0.0046,0.7200000000000001,0.5320266013300665,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10641,0.0046,0.7200000000000001,0.5320766038301915,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10642,0.0046,0.7200000000000001,0.5321266063303165,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10643,0.0046,0.7200000000000001,0.5321766088304415,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10644,0.0046,0.7200000000000001,0.5322266113305665,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10645,0.0046,0.7200000000000001,0.5322766138306915,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10646,0.0046,0.7200000000000001,0.5323266163308166,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10647,0.0046,0.7200000000000001,0.5323766188309416,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10648,0.0046,0.7200000000000001,0.5324266213310666,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10649,0.0046,0.7200000000000001,0.5324766238311915,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10650,0.0046,0.7200000000000001,0.5325266263313165,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10651,0.0046,0.7200000000000001,0.5325766288314415,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10652,0.0046,0.7200000000000001,0.5326266313315665,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10653,0.0046,0.7200000000000001,0.5326766338316916,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10654,0.0046,0.7200000000000001,0.5327266363318166,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10655,0.0046,0.7200000000000001,0.5327766388319416,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10656,0.0046,0.7200000000000001,0.5328266413320666,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10657,0.0046,0.7200000000000001,0.5328766438321916,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10658,0.0046,0.7200000000000001,0.5329266463323166,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10659,0.0046,0.7200000000000001,0.5329766488324416,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10660,0.0046,0.7200000000000001,0.5330266513325667,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10661,0.0046,0.7200000000000001,0.5330766538326916,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10662,0.0046,0.7200000000000001,0.5331266563328166,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10663,0.0046,0.7200000000000001,0.5331766588329416,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10664,0.0046,0.7200000000000001,0.5332266613330666,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10665,0.0046,0.7200000000000001,0.5332766638331916,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10666,0.0046,0.7200000000000001,0.5333266663333166,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10667,0.0046,0.7200000000000001,0.5333766688334417,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10668,0.0046,0.7200000000000001,0.5334266713335667,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10669,0.0046,0.7200000000000001,0.5334766738336917,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10670,0.0046,0.7200000000000001,0.5335266763338167,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10671,0.0046,0.7200000000000001,0.5335766788339417,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10672,0.0046,0.7200000000000001,0.5336266813340667,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10673,0.0046,0.7200000000000001,0.5336766838341916,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10674,0.0046,0.7200000000000001,0.5337266863343167,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10675,0.0046,0.7200000000000001,0.5337766888344417,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10676,0.0046,0.7200000000000001,0.5338266913345667,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10677,0.0046,0.7200000000000001,0.5338766938346917,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10678,0.0046,0.7200000000000001,0.5339266963348167,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10679,0.0046,0.7200000000000001,0.5339766988349417,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10680,0.0046,0.7200000000000001,0.5340267013350667,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10681,0.0046,0.7200000000000001,0.5340767038351918,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10682,0.0046,0.7200000000000001,0.5341267063353168,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10683,0.0046,0.7200000000000001,0.5341767088354418,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10684,0.0046,0.7200000000000001,0.5342267113355668,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10685,0.0046,0.7200000000000001,0.5342767138356918,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10686,0.0046,0.7200000000000001,0.5343267163358167,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10687,0.0046,0.7200000000000001,0.5343767188359417,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10688,0.0046,0.7200000000000001,0.5344267213360668,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10689,0.0046,0.7200000000000001,0.5344767238361918,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10690,0.0046,0.7200000000000001,0.5345267263363168,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10691,0.0046,0.7200000000000001,0.5345767288364418,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10692,0.0046,0.7200000000000001,0.5346267313365668,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10693,0.0046,0.7200000000000001,0.5346767338366918,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10694,0.0046,0.7200000000000001,0.5347267363368168,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
10695,0.0046,0.7200000000000001,0.5347767388369419,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
