,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
15330,0.0046,0.8,0.7665383269163458,0.010758875848901362,0.012311240796689724,0.0046,0.0,0.8,1.0248293373833521
15331,0.0046,0.8,0.7665883294164708,0.010760782367486926,0.012315691668659376,0.0046,0.0,0.8,1.0248293373833521
15332,0.0046,0.8,0.7666383319165958,0.010762688886072489,0.012320142540629195,0.0046,0.0,0.8,1.0248293373833521
15333,0.0046,0.8,0.7666883344167208,0.010764595179426502,0.012324593080269184,0.0046,0.0,0.8,1.0248293373833521
15334,0.0046,0.8,0.7667383369168458,0.01076649977214744,0.012329041110622394,0.0046,0.0,0.8,1.0248293373833521
15335,0.0046,0.8,0.7667883394169708,0.010768404364868379,0.012333489140975437,0.0046,0.0,0.8,1.0248293373833521
15336,0.0046,0.8,0.7668383419170959,0.010770308957589321,0.012337937171328481,0.0046,0.0,0.8,1.0248293373833521
15337,0.0046,0.8,0.7668883444172209,0.01077221355031026,0.012342385201681691,0.0046,0.0,0.8,1.0248293373833521
15338,0.0046,0.8,0.7669383469173459,0.010774118143031199,0.012346833232034735,0.0046,0.0,0.8,1.0248293373833521
15339,0.0046,0.8,0.7669883494174708,0.010776020984895822,0.012351278677955777,0.0046,0.0,0.8,1.0248293373833521
15340,0.0046,0.8,0.7670383519175958,0.01077792365049413,0.012355723863690946,0.0046,0.0,0.8,1.0248293373833521
15341,0.0046,0.8,0.7670883544177208,0.01077982631609244,0.012360169049426115,0.0046,0.0,0.8,1.0248293373833521
15342,0.0046,0.8,0.7671383569178458,0.010781728981690749,0.012364614235161284,0.0046,0.0,0.8,1.0248293373833521
15343,0.0046,0.8,0.7671883594179709,0.010783631647289063,0.012369059420896453,0.0046,0.0,0.8,1.0248293373833521
15344,0.0046,0.8,0.7672383619180959,0.010785532982233743,0.012373502641666931,0.0046,0.0,0.8,1.0248293373833521
15345,0.0046,0.8,0.7672883644182209,0.010787433719451822,0.012377944979779629,0.0046,0.0,0.8,1.0248293373833521
15346,0.0046,0.8,0.7673383669183459,0.010789334456669901,0.012382387317892493,0.0046,0.0,0.8,1.0248293373833521
15347,0.0046,0.8,0.7673883694184709,0.010791235193887978,0.012386829656005191,0.0046,0.0,0.8,1.0248293373833521
15348,0.0046,0.8,0.7674383719185959,0.010793135931106057,0.012391271994118056,0.0046,0.0,0.8,1.0248293373833521
15349,0.0046,0.8,0.7674883744187209,0.010795035777928457,0.012395713016860275,0.0046,0.0,0.8,1.0248293373833521
15350,0.0046,0.8,0.767538376918846,0.010796934585509116,0.012400152504343573,0.0046,0.0,0.8,1.0248293373833521
15351,0.0046,0.8,0.767588379418971,0.010798833393089772,0.012404591991826705,0.0046,0.0,0.8,1.0248293373833521
15352,0.0046,0.8,0.767638381919096,0.010800732200670427,0.012409031479310004,0.0046,0.0,0.8,1.0248293373833521
15353,0.0046,0.8,0.7676883844192209,0.010802631008251082,0.012413470966793136,0.0046,0.0,0.8,1.0248293373833521
15354,0.0046,0.8,0.7677383869193459,0.01080452938584203,0.01241790981880093,0.0046,0.0,0.8,1.0248293373833521
15355,0.0046,0.8,0.7677883894194709,0.01080642626252848,0.012422346452644404,0.0046,0.0,0.8,1.0248293373833521
15356,0.0046,0.8,0.7678383919195959,0.010808323139214931,0.012426783086487878,0.0046,0.0,0.8,1.0248293373833521
15357,0.0046,0.8,0.767888394419721,0.010810220015901387,0.012431219720331352,0.0046,0.0,0.8,1.0248293373833521
15358,0.0046,0.8,0.767938396919846,0.010812116892587835,0.01243565635417466,0.0046,0.0,0.8,1.0248293373833521
15359,0.0046,0.8,0.767988399419971,0.010814013769274286,0.012440092988018134,0.0046,0.0,0.8,1.0248293373833521
15360,0.0046,0.8,0.768038401920096,0.010815908764467547,0.012444526840104784,0.0046,0.0,0.8,1.0248293373833521
15361,0.0046,0.8,0.768088404420221,0.010817803709003426,0.012448960617295344,0.0046,0.0,0.8,1.0248293373833521
15362,0.0046,0.8,0.768138406920346,0.010819698653539305,0.012453394394485904,0.0046,0.0,0.8,1.0248293373833521
15363,0.0046,0.8,0.768188409420471,0.010821593598075184,0.012457828171676464,0.0046,0.0,0.8,1.0248293373833521
15364,0.0046,0.8,0.768238411920596,0.010823488542611066,0.012462261948867024,0.0046,0.0,0.8,1.0248293373833521
15365,0.0046,0.8,0.768288414420721,0.010825382105379429,0.01246669368230858,0.0046,0.0,0.8,1.0248293373833521
15366,0.0046,0.8,0.768338416920846,0.010827275116508793,0.012471124599829972,0.0046,0.0,0.8,1.0248293373833521
15367,0.0046,0.8,0.768388419420971,0.010829168127638155,0.01247555551735153,0.0046,0.0,0.8,1.0248293373833521
15368,0.0046,0.8,0.768438421921096,0.010831061138767518,0.012479986434873089,0.0046,0.0,0.8,1.0248293373833521
15369,0.0046,0.8,0.768488424421221,0.010832954149896882,0.012484417352394648,0.0046,0.0,0.8,1.0248293373833521
15370,0.0046,0.8,0.768538426921346,0.0108348462994131,0.012488846995001199,0.0046,0.0,0.8,1.0248293373833521
15371,0.0046,0.8,0.7685884294214711,0.01083673737588043,0.012493275049834671,0.0046,0.0,0.8,1.0248293373833521
15372,0.0046,0.8,0.7686384319215961,0.010838628452347754,0.012497703104668143,0.0046,0.0,0.8,1.0248293373833521
15373,0.0046,0.8,0.7686884344217211,0.01084051952881508,0.012502131159501781,0.0046,0.0,0.8,1.0248293373833521
15374,0.0046,0.8,0.7687384369218461,0.010842410605282406,0.012506559214335253,0.0046,0.0,0.8,1.0248293373833521
15375,0.0046,0.8,0.7687884394219711,0.010844301360813739,0.012510986794091914,0.0046,0.0,0.8,1.0248293373833521
15376,0.0046,0.8,0.768838441922096,0.010846190501363933,0.012515411983215383,0.0046,0.0,0.8,1.0248293373833521
15377,0.0046,0.8,0.768888444422221,0.010848079641914128,0.012519837172339019,0.0046,0.0,0.8,1.0248293373833521
15378,0.0046,0.8,0.7689384469223461,0.010849968782464327,0.012524262361462488,0.0046,0.0,0.8,1.0248293373833521
15379,0.0046,0.8,0.7689884494224711,0.010851857923014522,0.012528687550585957,0.0046,0.0,0.8,1.0248293373833521
15380,0.0046,0.8,0.7690384519225961,0.010853747063564716,0.012533112739709593,0.0046,0.0,0.8,1.0248293373833521
15381,0.0046,0.8,0.7690884544227211,0.010855634507301473,0.012537535416042087,0.0046,0.0,0.8,1.0248293373833521
15382,0.0046,0.8,0.7691384569228461,0.010857521710679878,0.01254195773643064,0.0046,0.0,0.8,1.0248293373833521
15383,0.0046,0.8,0.7691884594229711,0.010859408914058283,0.01254638005681936,0.0046,0.0,0.8,1.0248293373833521
15384,0.0046,0.8,0.7692384619230961,0.010861296117436688,0.012550802377207912,0.0046,0.0,0.8,1.0248293373833521
15385,0.0046,0.8,0.7692884644232212,0.010863183320815097,0.012555224697596632,0.0046,0.0,0.8,1.0248293373833521
15386,0.0046,0.8,0.7693384669233462,0.010865069408132116,0.01255964536454913,0.0046,0.0,0.8,1.0248293373833521
15387,0.0046,0.8,0.7693884694234712,0.010866954673084508,0.012564064813174855,0.0046,0.0,0.8,1.0248293373833521
15388,0.0046,0.8,0.7694384719235962,0.010868839938036902,0.012568484261800747,0.0046,0.0,0.8,1.0248293373833521
15389,0.0046,0.8,0.7694884744237211,0.010870725202989295,0.012572903710426473,0.0046,0.0,0.8,1.0248293373833521
15390,0.0046,0.8,0.7695384769238461,0.010872610467941687,0.012577323159052365,0.0046,0.0,0.8,1.0248293373833521
15391,0.0046,0.8,0.7695884794239711,0.010874495218392196,0.012581741845136394,0.0046,0.0,0.8,1.0248293373833521
15392,0.0046,0.8,0.7696384819240962,0.010876378543664801,0.012586158418968716,0.0046,0.0,0.8,1.0248293373833521
15393,0.0046,0.8,0.7696884844242212,0.010878261868937401,0.012590574992800871,0.0046,0.0,0.8,1.0248293373833521
15394,0.0046,0.8,0.7697384869243462,0.010880145194210001,0.012594991566633027,0.0046,0.0,0.8,1.0248293373833521
15395,0.0046,0.8,0.7697884894244712,0.0108820285194826,0.012599408140465182,0.0046,0.0,0.8,1.0248293373833521
15396,0.0046,0.8,0.7698384919245962,0.0108839118447552,0.012603824714297504,0.0046,0.0,0.8,1.0248293373833521
15397,0.0046,0.8,0.7698884944247212,0.01088579333705516,0.012608238570375638,0.0046,0.0,0.8,1.0248293373833521
15398,0.0046,0.8,0.7699384969248462,0.01088767472139463,0.012612652266380317,0.0046,0.0,0.8,1.0248293373833521
15399,0.0046,0.8,0.7699884994249713,0.010889556105734105,0.012617065962384997,0.0046,0.0,0.8,1.0248293373833521
15400,0.0046,0.8,0.7700385019250963,0.010891437490073576,0.012621479658389842,0.0046,0.0,0.8,1.0248293373833521
15401,0.0046,0.8,0.7700885044252213,0.010893318874413046,0.012625893354394522,0.0046,0.0,0.8,1.0248293373833521
15402,0.0046,0.8,0.7701385069253462,0.010895199067987983,0.01263030528412624,0.0046,0.0,0.8,1.0248293373833521
15403,0.0046,0.8,0.7701885094254712,0.01089707851014144,0.012634716099266705,0.0046,0.0,0.8,1.0248293373833521
15404,0.0046,0.8,0.7702385119255962,0.010898957952294898,0.012639126914407337,0.0046,0.0,0.8,1.0248293373833521
15405,0.0046,0.8,0.7702885144257212,0.010900837394448356,0.012643537729547802,0.0046,0.0,0.8,1.0248293373833521
15406,0.0046,0.8,0.7703385169258462,0.010902716836601812,0.012647948544688268,0.0046,0.0,0.8,1.0248293373833521
15407,0.0046,0.8,0.7703885194259713,0.010904595751294007,0.012652358577119502,0.0046,0.0,0.8,1.0248293373833521
15408,0.0046,0.8,0.7704385219260963,0.01090647325000902,0.012656766508356019,0.0046,0.0,0.8,1.0248293373833521
15409,0.0046,0.8,0.7704885244262213,0.010908350748724033,0.012661174439592535,0.0046,0.0,0.8,1.0248293373833521
15410,0.0046,0.8,0.7705385269263463,0.010910228247439046,0.012665582370829218,0.0046,0.0,0.8,1.0248293373833521
15411,0.0046,0.8,0.7705885294264713,0.010912105746154059,0.012669990302065734,0.0046,0.0,0.8,1.0248293373833521
15412,0.0046,0.8,0.7706385319265963,0.010913983244869072,0.012674398233302417,0.0046,0.0,0.8,1.0248293373833521
15413,0.0046,0.8,0.7706885344267213,0.010915858955927263,0.012678803510712941,0.0046,0.0,0.8,1.0248293373833521
15414,0.0046,0.8,0.7707385369268464,0.010917734509951864,0.012683208555002943,0.0046,0.0,0.8,1.0248293373833521
15415,0.0046,0.8,0.7707885394269713,0.010919610063976461,0.012687613599292777,0.0046,0.0,0.8,1.0248293373833521
15416,0.0046,0.8,0.7708385419270963,0.010921485618001058,0.012692018643582778,0.0046,0.0,0.8,1.0248293373833521
15417,0.0046,0.8,0.7708885444272213,0.010923361172025655,0.012696423687872613,0.0046,0.0,0.8,1.0248293373833521
15418,0.0046,0.8,0.7709385469273463,0.010925235642925149,0.012700827123572353,0.0046,0.0,0.8,1.0248293373833521
15419,0.0046,0.8,0.7709885494274713,0.010927109251007821,0.012705229277869776,0.0046,0.0,0.8,1.0248293373833521
15420,0.0046,0.8,0.7710385519275963,0.010928982859090493,0.012709631432167365,0.0046,0.0,0.8,1.0248293373833521
15421,0.0046,0.8,0.7710885544277214,0.01093085646717317,0.012714033586464954,0.0046,0.0,0.8,1.0248293373833521
15422,0.0046,0.8,0.7711385569278464,0.010932730075255841,0.012718435740762543,0.0046,0.0,0.8,1.0248293373833521
15423,0.0046,0.8,0.7711885594279714,0.010934603326131075,0.012722837364339332,0.0046,0.0,0.8,1.0248293373833521
15424,0.0046,0.8,0.7712385619280964,0.010936474987020781,0.012727236625595781,0.0046,0.0,0.8,1.0248293373833521
15425,0.0046,0.8,0.7712885644282214,0.010938346647910487,0.012731635886852397,0.0046,0.0,0.8,1.0248293373833521
15426,0.0046,0.8,0.7713385669283463,0.010940218308800192,0.012736035148108846,0.0046,0.0,0.8,1.0248293373833521
15427,0.0046,0.8,0.7713885694284713,0.010942089969689898,0.012740434409365462,0.0046,0.0,0.8,1.0248293373833521
15428,0.0046,0.8,0.7714385719285964,0.010943961630579608,0.012744833670622078,0.0046,0.0,0.8,1.0248293373833521
15429,0.0046,0.8,0.7714885744287214,0.010945831733219412,0.0127492306157549,0.0046,0.0,0.8,1.0248293373833521
15430,0.0046,0.8,0.7715385769288464,0.010947701445665583,0.012753626980918817,0.0046,0.0,0.8,1.0248293373833521
15431,0.0046,0.8,0.7715885794289714,0.010949571158111753,0.012758023346082567,0.0046,0.0,0.8,1.0248293373833521
15432,0.0046,0.8,0.7716385819290964,0.010951440870557924,0.012762419711246484,0.0046,0.0,0.8,1.0248293373833521
15433,0.0046,0.8,0.7716885844292214,0.010953310583004095,0.012766816076410234,0.0046,0.0,0.8,1.0248293373833521
15434,0.0046,0.8,0.7717385869293464,0.01095517950493255,0.012771211266093438,0.0046,0.0,0.8,1.0248293373833521
15435,0.0046,0.8,0.7717885894294715,0.010957047267685096,0.012775604732109933,0.0046,0.0,0.8,1.0248293373833521
15436,0.0046,0.8,0.7718385919295965,0.01095891503043764,0.012779998198126427,0.0046,0.0,0.8,1.0248293373833521
15437,0.0046,0.8,0.7718885944297215,0.010960782793190182,0.012784391664143089,0.0046,0.0,0.8,1.0248293373833521
15438,0.0046,0.8,0.7719385969298465,0.010962650555942725,0.012788785130159583,0.0046,0.0,0.8,1.0248293373833521
15439,0.0046,0.8,0.7719885994299714,0.01096451831758957,0.012793178594531227,0.0046,0.0,0.8,1.0248293373833521
15440,0.0046,0.8,0.7720386019300964,0.010966384129398874,0.012797569158342745,0.0046,0.0,0.8,1.0248293373833521
15441,0.0046,0.8,0.7720886044302214,0.010968249941208177,0.01280195972215443,0.0046,0.0,0.8,1.0248293373833521
15442,0.0046,0.8,0.7721386069303465,0.010970115753017484,0.012806350285965948,0.0046,0.0,0.8,1.0248293373833521
15443,0.0046,0.8,0.7721886094304715,0.010971981564826786,0.012810740849777466,0.0046,0.0,0.8,1.0248293373833521
15444,0.0046,0.8,0.7722386119305965,0.01097384737663609,0.012815131413588985,0.0046,0.0,0.8,1.0248293373833521
15445,0.0046,0.8,0.7722886144307215,0.010975712046337682,0.012819520277708283,0.0046,0.0,0.8,1.0248293373833521
15446,0.0046,0.8,0.7723386169308465,0.010977575905954618,0.012823907936254273,0.0046,0.0,0.8,1.0248293373833521
15447,0.0046,0.8,0.7723886194309715,0.010979439765571555,0.012828295594800263,0.0046,0.0,0.8,1.0248293373833521
15448,0.0046,0.8,0.7724386219310965,0.01098130362518849,0.012832683253346253,0.0046,0.0,0.8,1.0248293373833521
15449,0.0046,0.8,0.7724886244312216,0.01098316748480543,0.01283707091189241,0.0046,0.0,0.8,1.0248293373833521
15450,0.0046,0.8,0.7725386269313466,0.010985031034133553,0.012841458108472934,0.0046,0.0,0.8,1.0248293373833521
15451,0.0046,0.8,0.7725886294314716,0.010986892940309485,0.012845842858689846,0.0046,0.0,0.8,1.0248293373833521
15452,0.0046,0.8,0.7726386319315965,0.010988754846485416,0.012850227608906592,0.0046,0.0,0.8,1.0248293373833521
15453,0.0046,0.8,0.7726886344317215,0.01099061675266135,0.012854612359123338,0.0046,0.0,0.8,1.0248293373833521
15454,0.0046,0.8,0.7727386369318465,0.010992478658837282,0.012858997109340251,0.0046,0.0,0.8,1.0248293373833521
15455,0.0046,0.8,0.7727886394319715,0.010994340565013215,0.012863381859556997,0.0046,0.0,0.8,1.0248293373833521
15456,0.0046,0.8,0.7728386419320966,0.010996201060006953,0.012867764507899901,0.0046,0.0,0.8,1.0248293373833521
15457,0.0046,0.8,0.7728886444322216,0.010998061011493738,0.012872146346720856,0.0046,0.0,0.8,1.0248293373833521
15458,0.0046,0.8,0.7729386469323466,0.010999920962980525,0.012876528185541811,0.0046,0.0,0.8,1.0248293373833521
15459,0.0046,0.8,0.7729886494324716,0.01100178091446731,0.012880910024362766,0.0046,0.0,0.8,1.0248293373833521
15460,0.0046,0.8,0.7730386519325966,0.011003640865954095,0.01288529186318372,0.0046,0.0,0.8,1.0248293373833521
15461,0.0046,0.8,0.7730886544327216,0.011005500280883216,0.01288967290250088,0.0046,0.0,0.8,1.0248293373833521
15462,0.0046,0.8,0.7731386569328466,0.01100735827643321,0.012894051826856332,0.0046,0.0,0.8,1.0248293373833521
15463,0.0046,0.8,0.7731886594329717,0.011009216271983209,0.012898430751211784,0.0046,0.0,0.8,1.0248293373833521
15464,0.0046,0.8,0.7732386619330966,0.011011074267533203,0.012902809675567404,0.0046,0.0,0.8,1.0248293373833521
15465,0.0046,0.8,0.7732886644332216,0.011012932263083199,0.012907188599922856,0.0046,0.0,0.8,1.0248293373833521
15466,0.0046,0.8,0.7733386669333466,0.011014790258633193,0.012911567524278309,0.0046,0.0,0.8,1.0248293373833521
15467,0.0046,0.8,0.7733886694334716,0.011016646657242939,0.012915944068104321,0.0046,0.0,0.8,1.0248293373833521
15468,0.0046,0.8,0.7734386719335966,0.011018502695609002,0.01292032007492173,0.0046,0.0,0.8,1.0248293373833521
15469,0.0046,0.8,0.7734886744337216,0.011020358733975064,0.012924696081738971,0.0046,0.0,0.8,1.0248293373833521
15470,0.0046,0.8,0.7735386769338467,0.011022214772341131,0.012929072088556379,0.0046,0.0,0.8,1.0248293373833521
15471,0.0046,0.8,0.7735886794339717,0.011024070810707193,0.012933448095373787,0.0046,0.0,0.8,1.0248293373833521
15472,0.0046,0.8,0.7736386819340967,0.011025926169964796,0.012937823089434483,0.0046,0.0,0.8,1.0248293373833521
15473,0.0046,0.8,0.7736886844342217,0.011027780249900292,0.01294219617563814,0.0046,0.0,0.8,1.0248293373833521
15474,0.0046,0.8,0.7737386869343467,0.01102963432983579,0.012946569261841798,0.0046,0.0,0.8,1.0248293373833521
15475,0.0046,0.8,0.7737886894344717,0.011031488409771289,0.012950942348045289,0.0046,0.0,0.8,1.0248293373833521
15476,0.0046,0.8,0.7738386919345966,0.011033342489706785,0.012955315434248946,0.0046,0.0,0.8,1.0248293373833521
15477,0.0046,0.8,0.7738886944347217,0.011035196569642287,0.012959688520452603,0.0046,0.0,0.8,1.0248293373833521
15478,0.0046,0.8,0.7739386969348467,0.011037048951002621,0.012964059072508036,0.0046,0.0,0.8,1.0248293373833521
15479,0.0046,0.8,0.7739886994349717,0.011038901071261433,0.012968429235019239,0.0046,0.0,0.8,1.0248293373833521
15480,0.0046,0.8,0.7740387019350967,0.011040753191520244,0.012972799397530441,0.0046,0.0,0.8,1.0248293373833521
15481,0.0046,0.8,0.7740887044352217,0.011042605311779056,0.012977169560041643,0.0046,0.0,0.8,1.0248293373833521
15482,0.0046,0.8,0.7741387069353467,0.011044457432037868,0.012981539722552846,0.0046,0.0,0.8,1.0248293373833521
15483,0.0046,0.8,0.7741887094354717,0.011046308815165058,0.012985908784858455,0.0046,0.0,0.8,1.0248293373833521
15484,0.0046,0.8,0.7742387119355968,0.011048158974501582,0.012990276020595668,0.0046,0.0,0.8,1.0248293373833521
15485,0.0046,0.8,0.7742887144357218,0.011050009133838103,0.012994643256332714,0.0046,0.0,0.8,1.0248293373833521
15486,0.0046,0.8,0.7743387169358468,0.011051859293174624,0.01299901049206976,0.0046,0.0,0.8,1.0248293373833521
15487,0.0046,0.8,0.7743887194359718,0.011053709452511145,0.013003377727806973,0.0046,0.0,0.8,1.0248293373833521
15488,0.0046,0.8,0.7744387219360968,0.011055559611847666,0.013007744963544019,0.0046,0.0,0.8,1.0248293373833521
15489,0.0046,0.8,0.7744887244362217,0.011057408055909747,0.01301210963807665,0.0046,0.0,0.8,1.0248293373833521
15490,0.0046,0.8,0.7745387269363467,0.011059256253078895,0.013016473943955007,0.0046,0.0,0.8,1.0248293373833521
15491,0.0046,0.8,0.7745887294364718,0.011061104450248048,0.013020838249833364,0.0046,0.0,0.8,1.0248293373833521
15492,0.0046,0.8,0.7746387319365968,0.011062952647417195,0.013025202555711555,0.0046,0.0,0.8,1.0248293373833521
15493,0.0046,0.8,0.7746887344367218,0.011064800844586345,0.013029566861589912,0.0046,0.0,0.8,1.0248293373833521
15494,0.0046,0.8,0.7747387369368468,0.011066648331943745,0.013033930107150768,0.0046,0.0,0.8,1.0248293373833521
15495,0.0046,0.8,0.7747887394369718,0.011068494565700965,0.013038291480082573,0.0046,0.0,0.8,1.0248293373833521
15496,0.0046,0.8,0.7748387419370968,0.011070340799458183,0.013042652853014378,0.0046,0.0,0.8,1.0248293373833521
15497,0.0046,0.8,0.7748887444372218,0.011072187033215402,0.013047014225946016,0.0046,0.0,0.8,1.0248293373833521
15498,0.0046,0.8,0.7749387469373469,0.011074033266972623,0.013051375598877821,0.0046,0.0,0.8,1.0248293373833521
15499,0.0046,0.8,0.7749887494374719,0.011075879500729842,0.013055736971809626,0.0046,0.0,0.8,1.0248293373833521
15500,0.0046,0.8,0.7750387519375969,0.011077724088267328,0.013060095884584186,0.0046,0.0,0.8,1.0248293373833521
15501,0.0046,0.8,0.7750887544377218,0.01107956835736859,0.013064454321478578,0.0046,0.0,0.8,1.0248293373833521
15502,0.0046,0.8,0.7751387569378468,0.011081412626469852,0.013068812758373136,0.0046,0.0,0.8,1.0248293373833521
15503,0.0046,0.8,0.7751887594379718,0.011083256895571113,0.013073171195267528,0.0046,0.0,0.8,1.0248293373833521
15504,0.0046,0.8,0.7752387619380968,0.011085101164672376,0.013077529632162086,0.0046,0.0,0.8,1.0248293373833521
15505,0.0046,0.8,0.7752887644382219,0.011086944837446077,0.013081887177512972,0.0046,0.0,0.8,1.0248293373833521
15506,0.0046,0.8,0.7753387669383469,0.011088787140647892,0.013086242675276258,0.0046,0.0,0.8,1.0248293373833521
15507,0.0046,0.8,0.7753887694384719,0.011090629443849708,0.013090598173039711,0.0046,0.0,0.8,1.0248293373833521
15508,0.0046,0.8,0.7754387719385969,0.011092471747051523,0.013094953670802998,0.0046,0.0,0.8,1.0248293373833521
15509,0.0046,0.8,0.7754887744387219,0.011094314050253339,0.01309930916856645,0.0046,0.0,0.8,1.0248293373833521
15510,0.0046,0.8,0.7755387769388469,0.011096156353455153,0.013103664666329737,0.0046,0.0,0.8,1.0248293373833521
15511,0.0046,0.8,0.7755887794389719,0.011097997166070175,0.013108017934642899,0.0046,0.0,0.8,1.0248293373833521
15512,0.0046,0.8,0.775638781939097,0.011099837502129596,0.01311237049017839,0.0046,0.0,0.8,1.0248293373833521
15513,0.0046,0.8,0.775688784439222,0.011101677838189012,0.013116723045713883,0.0046,0.0,0.8,1.0248293373833521
15514,0.0046,0.8,0.775738786939347,0.01110351817424843,0.013121075601249208,0.0046,0.0,0.8,1.0248293373833521
15515,0.0046,0.8,0.7757887894394719,0.011105358510307847,0.0131254281567847,0.0046,0.0,0.8,1.0248293373833521
15516,0.0046,0.8,0.7758387919395969,0.011107198450515372,0.013129780120000165,0.0046,0.0,0.8,1.0248293373833521
15517,0.0046,0.8,0.7758887944397219,0.011109036818189984,0.013134129730207842,0.0046,0.0,0.8,1.0248293373833521
15518,0.0046,0.8,0.7759387969398469,0.011110875185864597,0.013138479340415518,0.0046,0.0,0.8,1.0248293373833521
15519,0.0046,0.8,0.775988799439972,0.011112713553539212,0.013142828950623195,0.0046,0.0,0.8,1.0248293373833521
15520,0.0046,0.8,0.776038801940097,0.011114551921213826,0.013147178560830872,0.0046,0.0,0.8,1.0248293373833521
15521,0.0046,0.8,0.776088804440222,0.011116390288888438,0.013151528171038382,0.0046,0.0,0.8,1.0248293373833521
15522,0.0046,0.8,0.776138806940347,0.011118227409017595,0.01315587591373408,0.0046,0.0,0.8,1.0248293373833521
15523,0.0046,0.8,0.776188809440472,0.011120063807065546,0.013160222575511091,0.0046,0.0,0.8,1.0248293373833521
15524,0.0046,0.8,0.776238811940597,0.011121900205113496,0.013164569237287935,0.0046,0.0,0.8,1.0248293373833521
15525,0.0046,0.8,0.776288814440722,0.011123736603161448,0.013168915899064946,0.0046,0.0,0.8,1.0248293373833521
15526,0.0046,0.8,0.776338816940847,0.011125573001209402,0.01317326256084179,0.0046,0.0,0.8,1.0248293373833521
15527,0.0046,0.8,0.776388819440972,0.011127409291705767,0.013177609061551307,0.0046,0.0,0.8,1.0248293373833521
15528,0.0046,0.8,0.776438821941097,0.011129243718885752,0.013181952771791636,0.0046,0.0,0.8,1.0248293373833521
15529,0.0046,0.8,0.776488824441222,0.011131078146065737,0.013186296482031798,0.0046,0.0,0.8,1.0248293373833521
15530,0.0046,0.8,0.776538826941347,0.011132912573245722,0.013190640192272127,0.0046,0.0,0.8,1.0248293373833521
15531,0.0046,0.8,0.776588829441472,0.011134747000425707,0.01319498390251229,0.0046,0.0,0.8,1.0248293373833521
15532,0.0046,0.8,0.776638831941597,0.01113658142760569,0.013199327612752451,0.0046,0.0,0.8,1.0248293373833521
15533,0.0046,0.8,0.7766888344417221,0.011138414938526124,0.013203669950237704,0.0046,0.0,0.8,1.0248293373833521
15534,0.0046,0.8,0.7767388369418471,0.011140247393597398,0.013208010705832171,0.0046,0.0,0.8,1.0248293373833521
15535,0.0046,0.8,0.7767888394419721,0.011142079848668673,0.013212351461426805,0.0046,0.0,0.8,1.0248293373833521
15536,0.0046,0.8,0.7768388419420971,0.011143912303739945,0.013216692217021273,0.0046,0.0,0.8,1.0248293373833521
15537,0.0046,0.8,0.7768888444422221,0.01114574475881122,0.013221032972615907,0.0046,0.0,0.8,1.0248293373833521
15538,0.0046,0.8,0.776938846942347,0.011147577213882494,0.01322537372821054,0.0046,0.0,0.8,1.0248293373833521
15539,0.0046,0.8,0.776988849442472,0.01114940796501737,0.013229711929856622,0.0046,0.0,0.8,1.0248293373833521
15540,0.0046,0.8,0.7770388519425971,0.011151238446739755,0.013234049727693384,0.0046,0.0,0.8,1.0248293373833521
15541,0.0046,0.8,0.7770888544427221,0.011153068928462137,0.013238387525530146,0.0046,0.0,0.8,1.0248293373833521
15542,0.0046,0.8,0.7771388569428471,0.01115489941018452,0.013242725323366908,0.0046,0.0,0.8,1.0248293373833521
15543,0.0046,0.8,0.7771888594429721,0.011156729891906901,0.01324706312120367,0.0046,0.0,0.8,1.0248293373833521
15544,0.0046,0.8,0.7772388619430971,0.011158559877742362,0.013251400175463732,0.0046,0.0,0.8,1.0248293373833521
15545,0.0046,0.8,0.7772888644432221,0.011160388384876239,0.013255735012427614,0.0046,0.0,0.8,1.0248293373833521
15546,0.0046,0.8,0.7773388669433471,0.011162216892010114,0.013260069849391496,0.0046,0.0,0.8,1.0248293373833521
15547,0.0046,0.8,0.7773888694434722,0.011164045399143995,0.013264404686355378,0.0046,0.0,0.8,1.0248293373833521
15548,0.0046,0.8,0.7774388719435972,0.011165873906277872,0.01326873952331926,0.0046,0.0,0.8,1.0248293373833521
15549,0.0046,0.8,0.7774888744437222,0.011167702413411749,0.013273074360283141,0.0046,0.0,0.8,1.0248293373833521
15550,0.0046,0.8,0.7775388769438472,0.011169529680603613,0.013277407337177258,0.0046,0.0,0.8,1.0248293373833521
15551,0.0046,0.8,0.7775888794439721,0.011171356211909941,0.013281739210150087,0.0046,0.0,0.8,1.0248293373833521
15552,0.0046,0.8,0.7776388819440971,0.01117318274321627,0.013286071083122917,0.0046,0.0,0.8,1.0248293373833521
15553,0.0046,0.8,0.7776888844442221,0.0111750092745226,0.013290402956095746,0.0046,0.0,0.8,1.0248293373833521
15554,0.0046,0.8,0.7777388869443472,0.011176835805828933,0.013294734829068408,0.0046,0.0,0.8,1.0248293373833521
15555,0.0046,0.8,0.7777888894444722,0.011178662337135263,0.013299066702041238,0.0046,0.0,0.8,1.0248293373833521
15556,0.0046,0.8,0.7778388919445972,0.011180486905796278,0.013303395629543866,0.0046,0.0,0.8,1.0248293373833521
15557,0.0046,0.8,0.7778888944447222,0.011182311460036598,0.013307724535404306,0.0046,0.0,0.8,1.0248293373833521
15558,0.0046,0.8,0.7779388969448472,0.011184136014276917,0.013312053441264913,0.0046,0.0,0.8,1.0248293373833521
